x,y,z,parentid,vid,edgetype
0.17005840407111794,0.15000000000000002,0.23200000000000004,136.0,143.0,<
0.17800000000000005,0.19405840407111796,0.28,138.0,144.0,<
0.29800000000000004,0.21696346253847124,0.136,140.0,145.0,<
0.0980070413094431,0.3100513627616749,0.15200000000000002,141.0,146.0,<
0.126,0.3052008251975447,0.17090328179973532,142.0,147.0,<
0.17,0.14600000000000005,0.23200000000000004,143.0,148.0,<
0.17800000000000005,0.19400000000000003,0.28400000000000003,145.0,149.0,<
0.0973247704838697,0.3147280118954832,0.14799999999999996,146.0,150.0,+
0.13,0.3067407707313374,0.16854835910013236,147.0,151.0,<
0.17,0.14200000000000002,0.23200000000000004,148.0,152.0,<
0.17800000000000005,0.19400000000000003,0.288,149.0,153.0,<
0.094016319911943,0.31798368008805705,0.14454835910013236,149.0,154.0,+
0.09873853343828053,0.31798368008805705,0.14854835910013234,150.0,155.0,<
0.134,0.3092008251975447,0.16800000000000004,151.0,156.0,<
0.17,0.138,0.23200000000000004,152.0,157.0,<
0.17800000000000005,0.19400000000000003,0.29200000000000004,153.0,158.0,<
0.09103653746152875,0.32096346253847124,0.144,154.0,159.0,<
0.10102882854552443,0.32096346253847124,0.15136452358047633,155.0,160.0,<
0.13800000000000004,0.31000000000000005,0.1674516408998677,156.0,161.0,<
0.17005840407111794,0.134,0.23200000000000004,157.0,162.0,<
0.17805840407111798,0.19405840407111796,0.29600000000000004,160.0,163.0,<
0.14200000000000002,0.3107991748024554,0.16509671820026467,161.0,164.0,<
0.17079917480245532,0.13000000000000003,0.2314516408998677,162.0,165.0,<
0.17880621611189843,0.19485757887357327,0.30000000000000004,163.0,166.0,<
0.14600000000000002,0.3132008251975448,0.1674516408998677,164.0,167.0,<
0.1732008251975447,0.126,0.22800000000000006,165.0,168.0,<
0.18132477048386977,0.19805278237935295,0.304,166.0,169.0,<
0.14993231732638215,0.31394159592888216,0.1674516408998677,167.0,170.0,<
0.1739415959288821,0.12200000000000001,0.22454835910013238,168.0,171.0,<
0.18189023316720723,0.19800000000000006,0.308,168.0,172.0,+
0.18200704130944315,0.20200000000000004,0.3045483591001324,169.0,173.0,<
0.1529634625384712,0.314,0.16463547641952367,170.0,174.0,<
0.17400000000000002,0.11800000000000002,0.2234516408998677,171.0,175.0,<
0.18120082519754477,0.19800000000000006,0.31200000000000006,172.0,176.0,<
0.1828575788735733,0.20594159592888206,0.3074516408998677,174.0,177.0,<
0.17400000000000002,0.11400000000000003,0.22054835910013237,175.0,178.0,<
0.17879917480245533,0.19800000000000006,0.316,176.0,179.0,<
0.18605840407111798,0.20920082519754468,0.3074516408998677,177.0,180.0,<
0.17405840407111794,0.11000000000000001,0.2194516408998677,178.0,181.0,<
0.17805840407111798,0.19800000000000006,0.32,179.0,182.0,<
0.19000000000000009,0.21079917480245527,0.3045483591001324,180.0,183.0,<
0.1747991748024553,0.10600000000000002,0.21654835910013237,181.0,184.0,<
0.17800000000000005,0.19800000000000006,0.324,182.0,185.0,<
0.19400000000000003,0.214,0.3045483591001324,183.0,186.0,<
0.17714242112642678,0.10200000000000001,0.21600000000000003,184.0,187.0,<
0.17800000000000005,0.19800000000000006,0.32800000000000007,185.0,188.0,<
0.19800000000000006,0.21720082519754472,0.3074516408998677,186.0,189.0,<
0.17714242112642678,0.098,0.21545164089986768,187.0,190.0,<
0.17800000000000005,0.19800000000000006,0.332,188.0,191.0,<
0.20200000000000004,0.21874077073133738,0.30800000000000005,189.0,192.0,<
0.17474781204078044,0.09394863723832515,0.21254835910013237,190.0,193.0,<
0.17800000000000005,0.19800000000000006,0.3360000000000001,191.0,194.0,<
0.20600000000000002,0.22125922926866268,0.30800000000000005,192.0,195.0,<
0.17337755286322262,0.0892719881045168,0.212,193.0,196.0,<
0.17800000000000005,0.19800000000000006,0.34,194.0,197.0,<
0.21000000000000002,0.22279917480245534,0.30800000000000005,195.0,198.0,<
0.16994863723832515,0.08594863723832513,0.21254835910013237,195.0,199.0,+
0.17474781204078044,0.08594863723832513,0.2114516408998677,196.0,200.0,<
0.17800000000000005,0.19800000000000006,0.34400000000000003,197.0,201.0,<
0.214,0.22600000000000003,0.30800000000000005,198.0,202.0,<
0.166,0.08205840407111796,0.21545164089986768,199.0,203.0,<
0.17730355072089446,0.082,0.20800000000000002,200.0,204.0,<
0.17800000000000005,0.19800000000000006,0.348,201.0,205.0,<
0.21800000000000003,0.22920082519754476,0.30800000000000005,202.0,206.0,<
0.162,0.07885757887357325,0.21654835910013237,203.0,207.0,<
0.17930404020015797,0.07805278237935291,0.204,204.0,208.0,<
0.17800000000000005,0.19800000000000006,0.3520000000000001,205.0,209.0,<
0.222,0.23079917480245532,0.30800000000000005,206.0,210.0,<
0.15805840407111799,0.07800000000000001,0.22000000000000003,207.0,211.0,<
0.18141760814807503,0.07405278237935294,0.204,207.0,212.0,+
0.1813035507208945,0.07885757887357325,0.20000000000000004,208.0,213.0,<
0.1779415959288821,0.19800000000000006,0.356,209.0,214.0,<
0.22600000000000003,0.234058404071118,0.3085483591001324,210.0,215.0,<
0.15479917480245534,0.07714242112642679,0.22400000000000003,211.0,216.0,+
0.17880621611189843,0.07000000000000002,0.20000000000000004,211.0,217.0,+
0.1859486372383252,0.07479917480245532,0.20745164089986767,212.0,218.0,<
0.1827314921288375,0.0819907213975001,0.196,213.0,219.0,<
0.17720082519754476,0.19800000000000006,0.36000000000000004,214.0,220.0,<
0.23,0.23794159592888206,0.31145164089986777,215.0,221.0,<
0.15320082519754474,0.07394159592888208,0.22690328179973537,216.0,222.0,<
0.1781168081422359,0.06600000000000002,0.19654835910013235,217.0,223.0,<
0.19000000000000009,0.07720082519754472,0.20745164089986767,218.0,224.0,<
0.1850288285455244,0.08496346253847124,0.19263547641952367,219.0,225.0,<
0.1747991748024553,0.19800000000000006,0.36400000000000005,220.0,226.0,<
0.23400000000000007,0.24120082519754474,0.31200000000000006,221.0,227.0,+
0.15000927860249996,0.07006768267361788,0.22400000000000003,222.0,228.0,<
0.17879917480245533,0.062,0.196,223.0,229.0,<
0.19400000000000003,0.07794159592888207,0.2050967182002647,225.0,230.0,<
0.17405840407111794,0.19800000000000006,0.3680000000000001,226.0,231.0,<
0.238,0.24279917480245533,0.31200000000000006,227.0,232.0,<
0.14703653746152878,0.06703653746152877,0.22063547641952366,228.0,233.0,<
0.18120082519754477,0.05800000000000001,0.1954516408998677,229.0,234.0,+
0.19800000000000006,0.07800000000000001,0.20745164089986767,230.0,235.0,<
0.17400000000000002,0.19800000000000006,0.372,231.0,236.0,<
0.24200000000000002,0.246,0.31200000000000006,233.0,237.0,<
0.18194159592888212,0.05400000000000001,0.19200000000000003,234.0,238.0,<
0.20200000000000004,0.07805840407111797,0.20800000000000002,235.0,239.0,<
0.1739415959288821,0.19800000000000006,0.37600000000000006,236.0,240.0,<
0.24600000000000002,0.24920082519754475,0.31200000000000006,237.0,241.0,<
0.18194159592888212,0.05000000000000002,0.18854835910013235,238.0,242.0,<
0.20600000000000002,0.07879917480245531,0.20800000000000002,239.0,243.0,<
0.1731937838881016,0.19800000000000006,0.38000000000000006,240.0,244.0,<
0.2500513627616749,0.25079917480245534,0.31254835910013234,241.0,245.0,<
0.18125922926866272,0.046000000000000006,0.18745164089986768,242.0,246.0,<
0.21000000000000002,0.08114242112642679,0.20800000000000002,243.0,247.0,<
0.17062244713677743,0.19800000000000004,0.3835177521492388,244.0,248.0,<
0.2547280118954832,0.25400000000000006,0.31551775214923866,245.0,249.0,<
0.17959834960491064,0.042000000000000016,0.18400000000000002,246.0,250.0,<
0.214,0.08120082519754472,0.20854835910013234,247.0,251.0,+
0.1660513627616749,0.19800000000000006,0.3805483591001324,247.0,252.0,+
0.1731937838881016,0.19800000000000006,0.388,248.0,253.0,+
0.257992958690557,0.2531424211264268,0.31600000000000006,248.0,254.0,<
0.25805136276167495,0.2579415959288821,0.31545164089986766,249.0,255.0,<
0.1813105920303376,0.037948637238325145,0.18,250.0,256.0,<
0.21800000000000003,0.07959834960491059,0.21090328179973536,251.0,257.0,<
0.162,0.19800000000000006,0.37945164089986777,252.0,258.0,<
0.1739415959288821,0.19800000000000006,0.39200000000000007,253.0,259.0,<
0.26120082519754473,0.24994159592888207,0.31654835910013235,254.0,260.0,<
0.262,0.26120082519754473,0.31254835910013234,255.0,261.0,<
0.18262244713677744,0.0332719881045168,0.17599999999999996,256.0,262.0,+
0.222,0.08125922926866266,0.20854835910013234,257.0,263.0,<
0.15800000000000003,0.19800000000000006,0.37709671820026475,258.0,264.0,<
0.17400000000000002,0.19800000000000006,0.3960000000000001,259.0,265.0,<
0.26274077073133745,0.246,0.32,260.0,266.0,<
0.26600000000000007,0.26274077073133745,0.31200000000000006,261.0,267.0,<
0.18119378388810167,0.029948637238325148,0.172,261.0,268.0,+
0.1860513627616749,0.03000704130944309,0.17654835910013233,262.0,269.0,<
0.22600000000000003,0.08194159592888206,0.20800000000000002,263.0,270.0,+
0.15400000000000003,0.19800000000000006,0.37945164089986777,264.0,271.0,<
0.17400000000000002,0.19800000000000006,0.4000000000000001,265.0,272.0,<
0.2652008251975448,0.24206768267361786,0.3234516408998677,266.0,273.0,<
0.2700000000000001,0.26525922926866274,0.3114516408998677,267.0,274.0,<
0.17800927860249993,0.026067682673617858,0.16854835910013236,268.0,275.0,<
0.19000000000000009,0.02685757887357325,0.18,269.0,276.0,<
0.23,0.08199999999999999,0.20800000000000002,270.0,277.0,<
0.15000000000000002,0.19800000000000006,0.3800000000000001,271.0,278.0,<
0.17400000000000002,0.19800000000000006,0.4040000000000001,272.0,279.0,<
0.2659346339929468,0.2390365374615287,0.32399999999999995,273.0,280.0,<
0.2740000000000001,0.2667991748024553,0.30854835910013234,274.0,281.0,<
0.17503653746152875,0.02303653746152876,0.168,275.0,282.0,<
0.19400000000000003,0.026116808142235895,0.18345164089986768,276.0,283.0,<
0.2339323173263822,0.08199999999999999,0.20745164089986767,277.0,284.0,<
0.14600000000000005,0.19800000000000006,0.3805483591001324,278.0,285.0,<
0.17400000000000002,0.19800000000000006,0.408,280.0,286.0,<
0.2780000000000001,0.27005840407111803,0.3074516408998677,282.0,287.0,<
0.19800000000000006,0.026799174802455306,0.18400000000000002,283.0,288.0,<
0.2369634625384712,0.08199999999999999,0.20463547641952365,284.0,289.0,<
0.14200000000000002,0.19800000000000006,0.3834516408998677,285.0,290.0,<
0.17400000000000002,0.19800000000000006,0.41200000000000003,286.0,291.0,<
0.28200000000000003,0.2740000000000001,0.30509671820026474,287.0,292.0,<
0.20200000000000004,0.029200825197544706,0.18454835910013234,289.0,293.0,<
0.138,0.19800000000000006,0.38400000000000006,290.0,294.0,<
0.17400000000000002,0.19800000000000006,0.416,291.0,295.0,<
0.28600000000000003,0.27799999999999997,0.30703550429847737,292.0,296.0,<
0.20600000000000002,0.029941595928882063,0.18745164089986768,293.0,297.0,<
0.134,0.19794159592888214,0.38400000000000006,294.0,298.0,<
0.17400000000000002,0.19800000000000006,0.42000000000000004,295.0,299.0,<
0.286,0.28200000000000003,0.30800000000000005,295.0,300.0,+
0.29005136276167487,0.27805136276167486,0.3045483591001324,296.0,301.0,<
0.21000000000000002,0.030058404071117956,0.188,297.0,302.0,<
0.13000000000000003,0.19720082519754475,0.38400000000000006,298.0,303.0,<
0.17400000000000002,0.19800000000000006,0.424,299.0,304.0,<
0.285941595928882,0.2860000000000001,0.3085483591001324,300.0,305.0,<
0.2946752295161303,0.27867522951613033,0.304,301.0,306.0,<
0.214,0.030799174802455306,0.188,302.0,307.0,<
0.126,0.19479917480245534,0.38400000000000006,303.0,308.0,<
0.17400000000000002,0.19800000000000006,0.42800000000000005,304.0,309.0,<
0.2852008251975447,0.29000000000000004,0.31200000000000006,305.0,310.0,<
0.2980513627616749,0.2771937838881016,0.30400000000000005,305.0,311.0,+
0.29725218795921965,0.28205136276167486,0.3034516408998677,306.0,312.0,<
0.21793231732638219,0.03320082519754471,0.188,307.0,313.0,<
0.12200000000000001,0.19405840407111796,0.38400000000000006,308.0,314.0,<
0.17400000000000002,0.19800000000000006,0.432,309.0,315.0,<
0.2827478120407805,0.2940513627616748,0.316,310.0,316.0,<
0.3019415959288821,0.2739415959288821,0.30400000000000005,311.0,317.0,<
0.2987991748024554,0.2859415959288821,0.30000000000000004,312.0,318.0,<
0.22096346253847127,0.03393463399294681,0.18799999999999997,313.0,319.0,<
0.11800000000000002,0.19400000000000003,0.38400000000000006,314.0,320.0,<
0.17400000000000002,0.19800000000000006,0.4360000000000001,315.0,321.0,<
0.28137755286322264,0.29867522951613035,0.32048224785076124,316.0,322.0,<
0.30514242112642675,0.2700000000000001,0.30400000000000005,317.0,323.0,<
0.302058404071118,0.28920082519754475,0.2965483591001324,319.0,324.0,<
0.11400000000000003,0.19400000000000003,0.3845483591001324,320.0,325.0,<
0.17400000000000002,0.19800000000000006,0.44,321.0,326.0,<
0.27801631991194303,0.30198368008805704,0.3234516408998677,321.0,327.0,+
0.2828062161118984,0.3011937838881017,0.324,322.0,328.0,<
0.30600000000000005,0.26600000000000007,0.30400000000000005,323.0,329.0,<
0.30593231732638215,0.2907314921288375,0.29545164089986775,324.0,330.0,<
0.11000000000000001,0.19400000000000003,0.3874516408998677,325.0,331.0,<
0.17400000000000002,0.19800000000000006,0.44400000000000006,326.0,332.0,<
0.2750365374615288,0.30496346253847123,0.32399999999999995,327.0,333.0,<
0.28599072139750015,0.3019415959288821,0.32800000000000007,328.0,334.0,<
0.30685757887357334,0.26200000000000007,0.3045483591001324,329.0,335.0,<
0.30896346253847123,0.2930288285455244,0.29263547641952364,330.0,336.0,<
0.10600000000000002,0.19400000000000003,0.38800000000000007,331.0,337.0,<
0.17400000000000002,0.19800000000000006,0.448,333.0,338.0,<
0.2889634625384712,0.302,0.3313645235804763,334.0,339.0,<
0.310058404071118,0.25800000000000006,0.3074516408998677,336.0,340.0,<
0.10200000000000001,0.19394159592888208,0.38800000000000007,337.0,341.0,<
0.17400000000000002,0.19794159592888214,0.4520000000000001,339.0,342.0,<
0.31399999999999995,0.25400000000000006,0.3074516408998677,340.0,343.0,<
0.09794863723832514,0.19314242112642682,0.3885483591001324,341.0,344.0,<
0.17400000000000002,0.19714242112642677,0.45600000000000007,342.0,345.0,<
0.31800000000000006,0.25000000000000006,0.3045483591001324,343.0,346.0,<
0.0933775528632226,0.18994721762064715,0.39103550429847744,344.0,347.0,<
0.17400000000000002,0.19399295869055697,0.4600000000000001,345.0,348.0,<
0.3219323173263822,0.24606768267361787,0.30400000000000005,346.0,349.0,<
0.09160539091435367,0.18600000000000005,0.392,346.0,350.0,+
0.08994863723832514,0.19000000000000009,0.388,347.0,351.0,<
0.17405278237935293,0.19067522951613036,0.4635177521492387,348.0,352.0,<
0.32496346253847136,0.24303653746152873,0.304,349.0,353.0,<
0.09325922926866265,0.18200000000000005,0.392,350.0,354.0,<
0.086,0.19005136276167495,0.38509671820026475,351.0,355.0,+
0.17085757887357328,0.1931937838881017,0.4680000000000001,351.0,356.0,+
0.17800000000000005,0.1860513627616749,0.4605483591001324,353.0,357.0,<
0.09394159592888207,0.17800000000000005,0.3925483591001324,354.0,358.0,+
0.0819472176206471,0.19072801189548327,0.38799999999999996,355.0,359.0,<
0.17005840407111794,0.1939415959288821,0.47200000000000003,356.0,360.0,<
0.18200000000000005,0.18200000000000005,0.46,357.0,361.0,<
0.09405840407111794,0.17400000000000002,0.3954516408998678,358.0,362.0,<
0.07800000000000001,0.19005136276167492,0.3874516408998677,358.0,363.0,+
0.08125922926866265,0.1940513627616749,0.3914516408998677,359.0,364.0,<
0.17,0.19400000000000003,0.47600000000000003,360.0,365.0,<
0.1859415959288821,0.17800000000000005,0.4605483591001324,361.0,366.0,<
0.09478989619995538,0.17006768267361785,0.39600000000000013,362.0,367.0,<
0.07400000000000004,0.19000000000000009,0.3845483591001324,363.0,368.0,<
0.07959834960491059,0.19800000000000006,0.3925483591001324,364.0,369.0,<
0.17,0.19400000000000003,0.48000000000000004,365.0,370.0,<
0.18920082519754478,0.17400000000000002,0.46345164089986773,366.0,371.0,<
0.09702882854552443,0.16703653746152874,0.3960000000000001,367.0,372.0,<
0.07000000000000002,0.19000000000000009,0.38400000000000006,368.0,373.0,<
0.08125922926866266,0.20200000000000004,0.3960000000000001,369.0,374.0,<
0.17,0.19400000000000003,0.48400000000000004,370.0,375.0,<
0.1907991748024554,0.17,0.4640000000000001,372.0,376.0,<
0.06600000000000002,0.19000000000000009,0.38400000000000006,373.0,377.0,<
0.082,0.20600000000000002,0.39945164089986773,374.0,378.0,<
0.17,0.19400000000000003,0.48800000000000004,375.0,379.0,<
0.19400000000000003,0.166,0.4640000000000001,376.0,380.0,<
0.062,0.19000000000000009,0.3834516408998677,377.0,381.0,<
0.08278989619995539,0.20993231732638215,0.4000000000000001,378.0,382.0,<
0.17,0.19400000000000003,0.492,379.0,383.0,<
0.19720082519754475,0.162,0.46454835910013237,380.0,384.0,<
0.05800000000000001,0.19000000000000009,0.3805483591001324,381.0,385.0,<
0.08502882854552442,0.21296346253847123,0.4,382.0,386.0,<
0.16994159592888206,0.19400000000000003,0.49600000000000005,383.0,387.0,<
0.19879917480245538,0.15800000000000003,0.4674516408998678,384.0,388.0,<
0.05400000000000001,0.19000000000000009,0.3800000000000001,386.0,389.0,<
0.16920082519754473,0.19400000000000003,0.5,387.0,390.0,<
0.20200000000000007,0.15400000000000003,0.4680000000000001,388.0,391.0,<
0.05000000000000002,0.19000000000000009,0.3800000000000001,389.0,392.0,<
0.16679917480245532,0.19400000000000003,0.504,390.0,393.0,<
0.20520082519754473,0.15000000000000002,0.4680000000000001,391.0,394.0,<
0.046000000000000006,0.18994159592888216,0.37945164089986777,392.0,395.0,<
0.166058404071118,0.19400000000000003,0.5080000000000001,393.0,396.0,<
