x,y,z,parentid,vid,edgetype
0.1170653660070532,0.12396346253847122,0.26536452358047635,104.0,110.0,<
0.14020082519754473,0.04506768267361786,0.2105483591001323,105.0,111.0,<
0.19294159592888208,0.161058404071118,0.28200000000000003,106.0,112.0,<
0.261,0.16094721762064712,0.258,107.0,113.0,<
0.09621920572516392,0.065,0.27848224785076126,108.0,114.0,<
0.10494159592888205,0.05700000000000001,0.2700000000000001,110.0,115.0,<
0.14093463399294678,0.04203653746152876,0.20999999999999996,111.0,116.0,<
0.19220082519754475,0.16179917480245537,0.28600000000000003,112.0,117.0,<
0.26105278237935287,0.161,0.26248224785076124,112.0,118.0,+
0.26500000000000007,0.1602008251975447,0.25800000000000006,113.0,119.0,+
0.0930070413094431,0.061000000000000006,0.28200000000000003,113.0,120.0,<
0.09294863723832515,0.069,0.28200000000000003,114.0,121.0,<
0.10500000000000001,0.05306768267361786,0.2700000000000001,116.0,122.0,<
0.18985757887357324,0.16414242112642682,0.29000000000000004,117.0,123.0,<
0.26174077073133734,0.157,0.26600000000000007,117.0,124.0,+
0.261,0.16500000000000004,0.2654516408998677,118.0,125.0,<
0.2690000000000001,0.15779917480245537,0.25800000000000006,119.0,126.0,<
0.08979917480245532,0.05700000000000001,0.28600000000000003,120.0,127.0,<
0.08900000000000001,0.07300000000000002,0.2854516408998677,121.0,128.0,<
0.10499999999999998,0.05003653746152875,0.27,122.0,129.0,<
0.1897991748024553,0.16420082519754475,0.294,123.0,130.0,<
0.26340165039508945,0.15300000000000005,0.2700000000000001,124.0,131.0,<
0.261,0.169,0.26600000000000007,125.0,132.0,<
0.273,0.15705840407111799,0.25800000000000006,126.0,133.0,<
0.08826850787116257,0.05306768267361786,0.2894516408998677,127.0,134.0,<
0.08506768267361786,0.07693231732638214,0.286,129.0,135.0,<
0.19134324632397148,0.16260539091435372,0.298,130.0,136.0,<
0.26168236666021943,0.14900000000000005,0.2734516408998677,131.0,137.0,<
0.261,0.173,0.26654835910013236,132.0,138.0,<
0.277,0.15700000000000003,0.2585483591001324,133.0,139.0,<
0.08597117145447555,0.05003653746152875,0.29,134.0,140.0,<
0.08203653746152875,0.07996346253847122,0.286,135.0,141.0,+
0.18889443524129418,0.16443033524257555,0.302,136.0,142.0,<
0.2603176333397807,0.14500000000000005,0.27454835910013237,137.0,143.0,<
0.261,0.177,0.26945164089986773,138.0,144.0,<
0.2810000000000001,0.15700000000000003,0.2614516408998677,141.0,145.0,<
0.18500000000000003,0.16889023316720725,0.302,141.0,146.0,+
0.18905840407111793,0.16174781204078048,0.30600000000000005,142.0,147.0,<
0.2585399455337927,0.14100000000000004,0.278,143.0,148.0,<
0.261,0.181,0.2700000000000001,144.0,149.0,<
0.28500000000000003,0.15700000000000003,0.262,145.0,150.0,<
0.181,0.17220082519754476,0.30254835910013234,146.0,151.0,<
0.18979917480245528,0.16025922926866265,0.31000000000000005,147.0,152.0,<
0.2594600544662074,0.13700000000000004,0.2814516408998677,148.0,153.0,<
0.261,0.18500000000000003,0.2700000000000001,149.0,154.0,<
0.28900000000000003,0.15700000000000003,0.262,150.0,155.0,<
0.177,0.1737991748024553,0.30600000000000005,151.0,156.0,<
0.19220082519754472,0.15779917480245537,0.314,152.0,157.0,<
0.2577407707313374,0.13300000000000003,0.2825483591001323,153.0,158.0,<
0.261,0.189,0.27054835910013236,154.0,159.0,<
0.293,0.15700000000000003,0.262,155.0,160.0,<
0.17305840407111792,0.177,0.31000000000000005,156.0,161.0,<
0.19294159592888208,0.15705840407111799,0.31800000000000006,157.0,162.0,<
0.25705840407111796,0.12900000000000003,0.2854516408998677,158.0,163.0,<
0.261,0.193,0.2734516408998677,159.0,164.0,<
0.2970000000000001,0.15700000000000003,0.2625483591001324,160.0,165.0,<
0.1697991748024553,0.18020082519754468,0.314,161.0,166.0,<
0.19300000000000003,0.15700000000000003,0.32200000000000006,162.0,167.0,<
0.2569415959288821,0.125,0.286,163.0,168.0,<
0.261,0.19700000000000004,0.2740000000000001,164.0,169.0,<
0.3010000000000001,0.15700000000000003,0.26600000000000007,165.0,170.0,<
0.16820082519754473,0.18179917480245528,0.31800000000000006,166.0,171.0,<
0.19300000000000003,0.15700000000000003,0.3260000000000001,167.0,172.0,<
0.2562008251975448,0.12100000000000001,0.286,168.0,173.0,<
0.261,0.201,0.2740000000000001,169.0,174.0,<
0.3050527823793529,0.15704641883210269,0.2704822478507613,170.0,175.0,<
0.1649415959288821,0.18500000000000003,0.32200000000000006,171.0,176.0,<
0.19300000000000003,0.15700000000000003,0.33,172.0,177.0,<
0.2537407707313374,0.11700000000000003,0.286,173.0,178.0,<
0.261,0.20493231732638217,0.2740000000000001,174.0,179.0,+
0.3057991748024554,0.16100000000000003,0.2734516408998677,174.0,180.0,<
0.309,0.1536752295161303,0.2730355042984774,175.0,181.0,<
0.16100000000000003,0.1882008251975447,0.3260000000000001,176.0,182.0,<
0.19300000000000003,0.1569415959288821,0.3340000000000001,177.0,183.0,<
0.2522592292686626,0.11300000000000002,0.2865483591001323,178.0,184.0,<
0.261,0.2079634625384712,0.274,179.0,185.0,<
0.3082008251975447,0.16500000000000006,0.2740000000000001,180.0,186.0,<
0.3089415959288821,0.1490513627616749,0.27454835910013237,180.0,187.0,+
0.31300000000000006,0.15619378388810168,0.2705483591001324,181.0,188.0,<
0.15700000000000003,0.1897991748024553,0.33,182.0,189.0,<
0.19300000000000003,0.15620082519754472,0.3380000000000001,183.0,190.0,<
0.24979917480245534,0.10906768267361788,0.28890328179973535,185.0,191.0,<
0.30900000000000005,0.169,0.2740000000000001,186.0,192.0,<
0.30825922926866267,0.14500000000000005,0.27745164089986774,187.0,193.0,<
0.317,0.15694159592888207,0.2700000000000001,188.0,194.0,<
0.15300000000000005,0.19305840407111796,0.3340000000000001,189.0,195.0,<
0.19300000000000003,0.1537991748024553,0.3420000000000001,190.0,196.0,+
0.2490653660070532,0.10603653746152873,0.28663547641952364,191.0,197.0,<
0.30974077073133743,0.173,0.27454835910013237,192.0,198.0,<
0.30659834960491067,0.14100000000000004,0.2785483591001324,193.0,199.0,<
0.32100000000000006,0.15700000000000003,0.2700000000000001,194.0,200.0,<
0.14900000000000005,0.1969415959288821,0.3380000000000001,195.0,201.0,<
0.19300000000000003,0.15305840407111798,0.346,197.0,202.0,<
0.31140165039508944,0.177,0.27745164089986774,198.0,203.0,<
0.3082008251975447,0.13700000000000004,0.28200000000000003,199.0,204.0,<
0.32500000000000007,0.15700000000000003,0.27054835910013236,200.0,205.0,<
0.1450513627616749,0.2002451466497765,0.3420000000000001,201.0,206.0,<
0.19300000000000003,0.15300000000000005,0.35,202.0,207.0,<
0.3097407707313374,0.181,0.278,203.0,208.0,<
0.3081424211264268,0.13300000000000003,0.2854516408998677,204.0,209.0,<
0.329,0.15700000000000003,0.2740000000000001,205.0,210.0,<
0.14162881068402766,0.20225762136805528,0.3464822478507612,206.0,211.0,<
0.19300000000000003,0.1529415959288821,0.35400000000000004,207.0,212.0,<
0.3091168081422359,0.18500000000000003,0.278,208.0,213.0,<
0.3057991748024554,0.12900000000000003,0.286,209.0,214.0,<
0.33293231732638223,0.15700000000000003,0.278,210.0,215.0,<
0.1363711893159724,0.20368959625259178,0.3495177521492387,210.0,216.0,+
0.14425218795921957,0.20430355072089443,0.35,211.0,217.0,<
0.19305840407111796,0.15220082519754471,0.358,212.0,218.0,<
0.3097991748024554,0.189,0.2785483591001324,213.0,219.0,<
0.30505840407111806,0.125,0.286,214.0,220.0,<
0.33596346253847115,0.157,0.2813645235804763,215.0,221.0,+
0.13374781204078048,0.20089727447665026,0.3505483591001323,215.0,222.0,<
0.13294863723832517,0.2057548533502235,0.35000000000000003,216.0,223.0,<
0.1457991748024553,0.2057991748024553,0.35400000000000004,217.0,224.0,<
0.19379917480245532,0.14979917480245536,0.36200000000000004,218.0,225.0,<
0.3122008251975447,0.193,0.28200000000000003,219.0,226.0,<
0.30500000000000005,0.12100000000000001,0.286,221.0,227.0,<
0.13225922926866268,0.19700000000000004,0.35400000000000004,222.0,228.0,<
0.12900000000000003,0.20905840407111795,0.35000000000000003,223.0,229.0,<
0.14905840407111798,0.20905840407111795,0.358,224.0,230.0,<
0.1962008251975447,0.14905840407111798,0.366,225.0,231.0,<
0.31294159592888204,0.19700000000000004,0.2854516408998677,226.0,232.0,<
0.30500000000000005,0.11700000000000003,0.2865483591001323,227.0,233.0,<
0.12974077073133738,0.193,0.358,228.0,234.0,<
0.125,0.21294159592888207,0.35000000000000003,229.0,235.0,<
0.15300000000000005,0.21300000000000005,0.36200000000000004,230.0,236.0,<
0.19694159592888208,0.14900000000000005,0.37000000000000005,231.0,237.0,<
0.313,0.201,0.286,232.0,238.0,<
0.30500000000000005,0.11300000000000002,0.2894516408998677,233.0,239.0,<
0.12825922926866268,0.189,0.36145164089986764,234.0,240.0,<
0.12100000000000001,0.21620082519754472,0.35000000000000003,235.0,241.0,<
0.15700000000000003,0.21700000000000003,0.366,236.0,242.0,<
0.197,0.14900000000000005,0.374,237.0,243.0,<
0.313,0.20500000000000002,0.286,238.0,244.0,<
0.30500000000000005,0.10900000000000001,0.29000000000000004,239.0,245.0,<
0.12579917480245534,0.18500000000000003,0.36254835910013233,240.0,246.0,<
0.11700000000000003,0.21779917480245534,0.35000000000000003,241.0,247.0,<
0.16100000000000003,0.22100000000000003,0.3694516408998677,242.0,248.0,<
0.197,0.14900000000000005,0.37800000000000006,243.0,249.0,<
0.313,0.20900000000000002,0.286,244.0,250.0,<
0.30500000000000005,0.10500000000000001,0.29000000000000004,245.0,251.0,<
0.12500000000000003,0.181,0.3654516408998677,246.0,252.0,<
0.11300000000000002,0.221058404071118,0.35000000000000003,247.0,253.0,<
0.16500000000000006,0.22500000000000003,0.37054835910013234,248.0,254.0,<
0.197,0.14894159592888206,0.382,249.0,255.0,<
0.313,0.21293231732638215,0.286,250.0,256.0,<
0.3049415959288821,0.10100000000000002,0.29000000000000004,251.0,257.0,<
0.12414242112642677,0.177,0.36600000000000005,252.0,258.0,<
0.10900000000000001,0.22500000000000003,0.3505483591001323,253.0,259.0,<
0.169,0.22894159592888208,0.3734516408998677,254.0,260.0,<
0.19705136276167487,0.1481424211264268,0.38600000000000007,255.0,261.0,<
0.31299999999999994,0.2159634625384712,0.286,256.0,262.0,<
0.30420082519754477,0.09700000000000002,0.29000000000000004,257.0,263.0,<
0.12100000000000001,0.173,0.3665483591001324,258.0,264.0,<
0.10500000000000001,0.229,0.3534516408998677,259.0,265.0,<
0.17293231732638215,0.2321424211264268,0.37400000000000005,260.0,266.0,<
0.19767522951613029,0.14494721762064713,0.38999999999999996,262.0,267.0,<
0.3017991748024554,0.09300000000000003,0.29000000000000004,263.0,268.0,<
0.11785757887357327,0.16906768267361788,0.36890328179973536,264.0,269.0,<
0.1010513627616749,0.233,0.3545483591001323,265.0,270.0,<
0.1759634625384712,0.23293463399294678,0.374,266.0,271.0,<
0.19705136276167487,0.14500000000000005,0.3940000000000001,266.0,272.0,+
0.20025218795921962,0.14100000000000004,0.39000000000000007,267.0,273.0,<
0.301058404071118,0.08906768267361787,0.29000000000000004,268.0,274.0,+
0.1170653660070532,0.16603653746152877,0.36663547641952365,269.0,275.0,<
0.09767522951613032,0.237,0.35799999999999993,271.0,276.0,<
0.197,0.14500000000000005,0.398,272.0,277.0,<
0.2017407707313374,0.13700000000000004,0.39000000000000007,273.0,278.0,<
0.301,0.08603653746152876,0.29,275.0,279.0,<
0.09300000000000003,0.2401424211264268,0.35800000000000004,275.0,280.0,+
0.1002521879592196,0.2378575788735733,0.36200000000000004,276.0,281.0,<
0.197,0.14500000000000005,0.4020000000000001,277.0,282.0,<
0.20420082519754476,0.13300000000000003,0.39000000000000007,279.0,283.0,<
0.08827198810451681,0.24094721762064714,0.35799999999999993,280.0,284.0,<
0.10174077073133736,0.241058404071118,0.366,281.0,285.0,<
0.197,0.14500000000000005,0.406,282.0,286.0,<
0.20500000000000002,0.12900000000000003,0.39054835910013236,283.0,287.0,+
0.08494863723832514,0.23700000000000002,0.35854835910013233,283.0,288.0,<
0.08494863723832514,0.24500000000000002,0.35800000000000004,284.0,289.0,<
0.10425922926866266,0.24500000000000002,0.37000000000000005,285.0,290.0,<
0.197,0.14494159592888206,0.4100000000000001,286.0,291.0,<
0.20579917480245533,0.125,0.39345164089986767,287.0,292.0,<
0.08100000000000002,0.233,0.36145164089986764,288.0,293.0,<
0.08100000000000002,0.24900000000000008,0.35800000000000004,289.0,294.0,<
0.1057991748024553,0.24900000000000008,0.374,290.0,295.0,<
0.197,0.14420082519754474,0.414,291.0,296.0,<
0.20825922926866267,0.12100000000000001,0.394,292.0,297.0,<
0.07700000000000001,0.229,0.36254835910013233,293.0,298.0,<
0.07700000000000001,0.25300000000000006,0.35745164089986764,294.0,299.0,<
0.10905840407111797,0.25300000000000006,0.37800000000000006,295.0,300.0,<
0.197,0.14179917480245532,0.41800000000000004,296.0,301.0,<
0.2097407707313374,0.11700000000000003,0.394,297.0,302.0,<
0.07305278237935289,0.22500000000000003,0.36599999999999994,298.0,303.0,<
0.07300000000000001,0.257,0.3545483591001323,299.0,304.0,<
0.11300000000000002,0.2569486372383252,0.382,300.0,305.0,<
0.197,0.14105840407111797,0.42200000000000004,301.0,306.0,<
0.2122008251975447,0.11300000000000002,0.39454835910013236,302.0,307.0,<
0.06900000000000002,0.22100000000000003,0.3654516408998677,302.0,308.0,+
0.07378989619995538,0.225,0.37000000000000005,303.0,309.0,<
0.06900000000000002,0.26099999999999995,0.3534516408998677,304.0,310.0,<
0.117,0.260333155973231,0.3864822478507613,305.0,311.0,<
0.197,0.14100000000000004,0.4260000000000001,306.0,312.0,<
0.21300000000000008,0.10900000000000001,0.39745164089986773,307.0,313.0,<
0.06506768267361786,0.21706768267361787,0.36254835910013233,308.0,314.0,<
0.07602882854552445,0.22499999999999998,0.3733645235804763,309.0,315.0,<
0.065,0.26500000000000007,0.35000000000000003,310.0,316.0,+
0.117,0.25797905210857913,0.3893645235804763,310.0,317.0,<
0.12093231732638215,0.2648809545647074,0.3894516408998677,311.0,318.0,<
0.197,0.14100000000000004,0.43000000000000005,312.0,319.0,<
0.2137991748024553,0.10500000000000001,0.3980000000000001,313.0,320.0,<
0.06203653746152874,0.21403653746152873,0.36199999999999993,315.0,321.0,<
0.06100000000000001,0.2690000000000001,0.3465483591001323,317.0,322.0,<
0.12396346253847122,0.26796346253847125,0.39,318.0,323.0,<
0.197,0.14100000000000004,0.434,319.0,324.0,<
0.21620082519754472,0.10100000000000002,0.3980000000000001,321.0,325.0,<
0.05700000000000001,0.273,0.346,323.0,326.0,<
0.197,0.14100000000000004,0.43800000000000006,324.0,327.0,<
0.21694159592888204,0.09700000000000002,0.3980000000000001,325.0,328.0,<
0.05300000000000001,0.277,0.3454516408998677,326.0,329.0,<
0.197,0.1409415959288821,0.442,327.0,330.0,<
0.21705840407111796,0.09300000000000003,0.3985483591001324,328.0,331.0,<
0.049,0.28105278237935294,0.3429644957015225,329.0,332.0,<
0.19705840407111797,0.14020082519754476,0.44600000000000006,330.0,333.0,<
0.21785757887357327,0.08900000000000001,0.40090328179973544,331.0,334.0,<
0.045,0.28179917480245537,0.3420000000000001,331.0,335.0,+
0.04900000000000001,0.2849323173263822,0.3454516408998677,332.0,336.0,<
0.1977991748024553,0.13779917480245532,0.45000000000000007,333.0,337.0,+
0.22100000000000003,0.085,0.3985483591001324,334.0,338.0,<
0.041,0.28425922926866265,0.3420000000000001,335.0,339.0,<
0.048999999999999995,0.2879634625384712,0.346,336.0,340.0,<
0.20020082519754476,0.137058404071118,0.45400000000000007,337.0,341.0,<
0.22414242112642677,0.08100000000000002,0.3980000000000001,338.0,342.0,<
0.03706768267361786,0.28573149212883747,0.3420000000000001,340.0,343.0,<
0.20094159592888208,0.13700000000000004,0.4580000000000001,341.0,344.0,<
0.22500000000000003,0.07700000000000001,0.3980000000000001,342.0,345.0,<
0.03403653746152876,0.28802882854552436,0.342,343.0,346.0,<
0.201,0.13700000000000004,0.4620000000000001,344.0,347.0,<
0.22579917480245532,0.07300000000000001,0.3980000000000001,346.0,348.0,<
0.201,0.13700000000000004,0.46599999999999997,347.0,349.0,<
0.22825922926866268,0.06900000000000002,0.3980000000000001,348.0,350.0,<
0.20105840407111797,0.13700000000000004,0.47000000000000003,349.0,351.0,<
0.22970750158243716,0.06495416338999091,0.3980000000000001,350.0,352.0,<
0.20180621611189842,0.1370513627616749,0.474,351.0,353.0,<
0.23188358895235056,0.06036957263065501,0.3988607250055205,352.0,354.0,<
0.20437755286322262,0.1377280118954832,0.478,353.0,355.0,<
0.23062348452712836,0.05695416338999091,0.39745164089986773,353.0,356.0,+
0.22890832677998185,0.05701256746110886,0.4020000000000001,353.0,357.0,+
0.23690832677998186,0.06101256746110885,0.4020000000000001,354.0,358.0,+
0.20180621611189842,0.1370513627616749,0.48200000000000004,354.0,359.0,<
0.20894863723832513,0.14105136276167488,0.4785483591001324,355.0,360.0,<
0.23305840407111797,0.05300000000000001,0.3940000000000001,356.0,361.0,<
0.225,0.05379917480245531,0.406,357.0,362.0,<
0.24100000000000002,0.06174077073133735,0.406,358.0,363.0,<
0.20105840407111797,0.13700000000000004,0.48600000000000004,359.0,364.0,<
0.21300000000000005,0.14494159592888206,0.48200000000000004,360.0,365.0,<
0.23620082519754473,0.04900000000000001,0.39,361.0,366.0,<
0.22100000000000003,0.05225922926866266,0.4100000000000001,362.0,367.0,<
0.24500000000000002,0.06346005446620737,0.4094516408998677,363.0,368.0,<
0.201,0.13700000000000004,0.49,364.0,369.0,<
0.21700000000000003,0.14820082519754474,0.4854516408998677,365.0,370.0,<
0.2377407707313374,0.045,0.38654835910013235,366.0,371.0,<
0.21700000000000003,0.04974077073133736,0.4134516408998677,367.0,372.0,<
0.24900000000000008,0.0625983496049106,0.4105483591001324,368.0,373.0,<
0.201,0.13700000000000004,0.4940000000000001,369.0,374.0,<
0.22100000000000003,0.14974077073133743,0.4865483591001324,370.0,375.0,<
0.24020082519754477,0.04106768267361786,0.3854516408998677,371.0,376.0,<
0.21300000000000005,0.04825922926866266,0.41400000000000003,372.0,377.0,<
0.25300000000000006,0.06505840407111795,0.4134516408998677,373.0,378.0,<
0.201,0.13700000000000004,0.49800000000000005,374.0,379.0,<
0.22500000000000003,0.15225922926866267,0.4894516408998677,375.0,380.0,<
0.2409346339929468,0.038036537461528755,0.38263547641952367,376.0,381.0,<
0.20900000000000002,0.04574077073133735,0.41400000000000003,377.0,382.0,<
0.257,0.06814242112642677,0.41400000000000003,378.0,383.0,<
0.201,0.13700000000000004,0.502,379.0,384.0,<
0.229,0.15379917480245534,0.49054835910013234,381.0,385.0,<
0.20500000000000002,0.04425922926866265,0.41400000000000003,382.0,386.0,<
0.26099999999999995,0.069,0.41400000000000003,383.0,387.0,<
0.201,0.13700000000000004,0.5060000000000001,384.0,388.0,<
0.233,0.157,0.4940000000000001,385.0,389.0,<
0.201,0.041740770731337355,0.41400000000000003,386.0,390.0,<
0.26500000000000007,0.06985757887357325,0.41400000000000003,387.0,391.0,<
0.201,0.13700000000000004,0.5100000000000001,388.0,392.0,<
0.23700000000000004,0.16020082519754472,0.4974516408998677,389.0,393.0,<
0.19700000000000004,0.040259229268662655,0.41400000000000003,390.0,394.0,<
0.2690000000000001,0.07300000000000001,0.41400000000000003,391.0,395.0,<
0.201,0.13700000000000004,0.514,392.0,396.0,<
0.24100000000000002,0.16174077073133739,0.4985483591001324,393.0,397.0,<
0.193,0.037799174802455295,0.4134516408998677,394.0,398.0,<
0.273,0.07620082519754472,0.41400000000000003,395.0,399.0,<
0.201,0.13700000000000004,0.5180000000000001,396.0,400.0,<
0.24494863723832516,0.16430355072089448,0.502,397.0,401.0,<
0.18906768267361787,0.037058404071117955,0.4105483591001324,398.0,402.0,<
0.2769323173263822,0.07773149212883747,0.41400000000000003,399.0,403.0,<
0.20094159592888208,0.13700000000000004,0.522,400.0,404.0,<
0.24827198810451684,0.16635045903226064,0.506,401.0,405.0,<
0.18603653746152873,0.037000000000000005,0.41,402.0,406.0,<
0.2799634625384712,0.08002882854552443,0.414,403.0,407.0,<
0.20019378388810166,0.13700000000000004,0.526,404.0,408.0,+
0.24500704130944312,0.1690443214522318,0.5100000000000001,404.0,409.0,<
