x,y,z,parentid,vid,edgetype
0.21921314102564088,0.1516201923076925,0.5242323717948707,35,36,<
0.23387159533073898,0.13602723735408564,0.5378638132295722,37,38,<
0.2511130434782607,0.12817681159420297,0.5574028985507244,38,39,<
0.2512793522267207,0.11063562753036438,0.5638259109311742,39,40,<
0.2712705882352941,0.10602745098039212,0.5633372549019594,40,41,<
0.29944398340248957,0.08916597510373445,0.5591576763485481,42,43,<
0.12794478527607359,0.20624539877300607,0.4119601226993863,43,44,<
0.10354192229038857,0.21134764826175845,0.42671779141104316,44,45,<
0.07675265957446795,0.21153723404255292,0.43049999999999955,45,46,<
0.151,0.281,0.42899999999999994,46,47,+
0.10007142857142855,0.1915714285714285,0.4396984126984129,47,48,<
0.04479703703703704,0.21317777777777772,0.4399022222222225,49,50,<
0.013648902821316616,0.215188087774295,0.43143887147335347,50,51,<
0.04351674641148337,0.1791004784688994,0.4471244019138758,50,52,+
0.04964071856287425,0.2440898203592813,0.45602994011976106,50,53,+
0.22317696629213502,0.22843258426966312,0.35255617977528064,51,54,<
0.24580165289256198,0.24358953168044087,0.36116804407713454,54,55,<
0.2634089834515367,0.2494397163120568,0.36246572104018915,54,56,+
0.23461842105263161,0.2606907894736842,0.3764934210526317,54,57,+
0.2827919621749407,0.26251300236406605,0.3580023640661931,58,59,<
0.26656934306569363,0.2226788321167882,0.3790875912408761,59,60,<
0.3029569160997733,0.2729070294784582,0.35739229024943375,59,61,+
0.3176079999999999,0.28275999999999984,0.35181600000000013,60,62,<
0.3190097402597404,0.25340259740259713,0.35958116883116786,60,63,+
0.2933418181818182,0.2941418181818181,0.3738072727272729,62,64,<
0.28105298013245034,0.32101324503311246,0.37982781456953696,64,65,<
0.333125,0.22668014705882358,0.3561544117647061,64,66,+
0.15957142857142836,0.14504523809523806,0.30050238095238135,64,67,+
0.15059657320872252,0.12486760124610573,0.314341121495327,66,69,<
0.1459850746268656,0.10234328358208944,0.31400298507462615,67,68,<
0.17712169312169324,0.12449735449735448,0.3241375661375666,70,71,<
0.13575058823529465,0.08180470588235304,0.3208035294117645,71,72,<
0.13291578947368418,0.058414736842105214,0.316644210526316,71,73,+
0.16313703703703697,0.07158518518518524,0.33147777777777737,72,74,<
0.10385410334346502,0.09448328267477207,0.3353738601823717,74,75,<
0.246,0.03,0.276,74,76,+
0.1247315175097274,0.03184435797665369,0.3087159533073933,74,77,+
0.17671929824561433,0.23021804511278196,0.22781203007518772,75,79,<
0.17368103448275896,0.2591961206896548,0.2368081896551728,76,78,<
0.17379342723004695,0.28087323943661946,0.24140375586854432,80,81,<
0.17163143254520144,0.30738108484005555,0.23709457579972198,81,82,<
0.17378761061946937,0.3314275017018383,0.23866780122532297,82,83,<
0.19317312348668275,0.3339467312348657,0.23543462469733592,83,84,<
0.16187824351297436,0.35974251497006,0.23554291417165713,84,85,+
0.14777917981072541,0.3240378548895901,0.2503880126182967,84,86,<
0.12001298701298697,0.3181168831168833,0.2560909090909086,84,87,+
0.037,0.281,0.1925,85,90,<
0.21022783389450062,0.3487104377104377,0.24063075196408504,87,88,<
0.21181343283582102,0.15898134328358202,0.16761194029850737,88,89,<
0.22601328903654486,0.14392026578073105,0.16996345514950184,91,92,<
0.23864157706093186,0.1278172043010753,0.16731541218637982,92,93,<
0.24946985815602754,0.11100531914893609,0.1673953900709217,93,94,<
0.2642568181818186,0.10563863636363638,0.16724318181818174,94,95,<
0.24094488188976382,0.09112204724409446,0.16969685039370094,94,96,+
0.2222500000000001,0.07087323943661979,0.16633098591549283,95,98,<
0.27892320819112576,0.0834573378839589,0.15813822525597263,95,99,+
0.2805854922279795,0.12555958549222798,0.18824870466321245,96,97,<
