x,y,z,parentid,vid,edgetype
0.1826612021857922,0.18280145719489974,0.4297777777777789,31.0,43.0,<
0.18030245231607633,0.16803542234332422,0.4506212534059947,32.0,33.0,<
0.18328267477203647,0.18825227963525845,0.45480547112461966,33.0,34.0,<
0.17780585106382948,0.15245478723404254,0.4771010638297869,34.0,35.0,<
0.1727874396135262,0.13226570048309194,0.49577777777777765,35.0,36.0,+
0.16795131086142293,0.11419850187265948,0.5026966292134842,35.0,37.0,<
0.16394972067039104,0.09721787709497215,0.49443016759776537,36.0,38.0,<
0.16070329670329658,0.08271062271062285,0.4674615384615385,38.0,39.0,<
0.17097769516728603,0.2068252788104088,0.36592193308550125,39.0,40.0,<
0.16134925373134312,0.22085074626865672,0.38763283582089636,40.0,41.0,<
0.15403153153153148,0.23551801801801808,0.39780180180180247,41.0,42.0,<
0.14354393305439322,0.24892468619246874,0.4119330543933064,43.0,44.0,<
0.1451929824561403,0.260618421052632,0.4220657894736841,44.0,45.0,<
0.12033870967741936,0.23720967741935473,0.42134677419354893,45.0,46.0,<
0.12997706422018346,0.2780596330275233,0.4216376146788995,46.0,47.0,<
0.17305376344086004,0.2653978494623654,0.43255913978494653,46.0,48.0,+
0.11479681274900387,0.300693227091634,0.4052191235059758,47.0,49.0,+
0.11721182266009851,0.31605418719211886,0.3962068965517247,47.0,50.0,+
0.11271717171717179,0.32174747474747506,0.3765151515151516,49.0,51.0,<
0.2317026022304833,0.17041263940520462,0.32016728624535346,51.0,52.0,<
0.2499454022988506,0.16300574712643678,0.33170114942528656,52.0,53.0,<
0.26912621359223293,0.1565582524271847,0.3366116504854374,54.0,55.0,<
0.248970588235294,0.18299999999999997,0.3421470588235294,55.0,56.0,<
0.2416610169491526,0.1425084745762712,0.3418644067796611,55.0,57.0,+
0.2871766784452297,0.1503109540636043,0.34038869257950466,55.0,58.0,+
0.30145768025078373,0.1378213166144201,0.3374012539184963,56.0,59.0,<
0.30101234567901225,0.1668641975308641,0.3509382716049384,59.0,60.0,<
0.3133508771929823,0.18449122807017537,0.34689473684210526,59.0,61.0,+
0.3201714285714284,0.13729387755102057,0.32567346938775454,60.0,63.0,<
0.29525619834710776,0.10590082644628107,0.3295537190082645,60.0,64.0,+
0.3294166666666665,0.13329166666666653,0.3130666666666668,61.0,62.0,<
0.14478974358974345,0.17355897435897466,0.25242564102564113,63.0,65.0,<
0.13064548494983283,0.1676354515050168,0.25643478260869595,66.0,67.0,<
0.11698591549295777,0.16612676056338055,0.24981690140845075,67.0,68.0,<
0.12078378378378382,0.1908918918918919,0.26505405405405413,67.0,69.0,+
0.10296853146853151,0.1615664335664336,0.2441993006993009,68.0,70.0,<
0.08899999999999997,0.15688311688311715,0.23181168831168827,70.0,71.0,<
0.08256589147286819,0.17363565891472899,0.2498062015503874,70.0,72.0,+
0.10073529411764708,0.14242156862745078,0.2522450980392156,70.0,73.0,+
0.10196703296703295,0.12138461538461534,0.25434065934065936,71.0,76.0,<
0.057766423357664166,0.1890218978102194,0.24329927007299282,72.0,75.0,<
0.07357439446366787,0.15203806228373712,0.2167923875432525,73.0,74.0,<
0.06224675324675319,0.1492012987012989,0.1987727272727271,76.0,77.0,<
0.053265306122448966,0.1447836734693879,0.183338775510204,77.0,78.0,<
0.04271140939597312,0.14313422818791957,0.16499328859060405,78.0,79.0,<
0.06499115044247791,0.13055752212389396,0.1776946902654865,78.0,80.0,+
0.04093548387096772,0.15253763440860205,0.17955913978494625,78.0,81.0,+
0.07336842105263154,0.14017894736842093,0.1806105263157895,79.0,83.0,<
0.03291463414634145,0.14142682926829284,0.1455853658536585,80.0,82.0,+
0.1913686274509806,0.20072941176470568,0.20019607843137263,84.0,85.0,<
0.19785514018691602,0.21475700934579428,0.20411214953270979,85.0,86.0,<
0.20430000000000018,0.2300846153846155,0.2061346153846154,86.0,87.0,<
0.2120952380952381,0.24835714285714303,0.2066984126984129,87.0,88.0,<
0.2195837320574163,0.26544019138756,0.2055311004784689,88.0,89.0,<
0.2259478827361565,0.27779804560260635,0.2050228013029315,89.0,90.0,<
0.2328142076502734,0.29306557377049214,0.19793442622950808,89.0,91.0,+
0.251198717948718,0.27527564102564117,0.20392948717948714,89.0,92.0,+
0.21504819277108442,0.2901204819277107,0.2127108433734941,90.0,96.0,<
0.20656310679611678,0.30532524271844724,0.21374271844660198,91.0,95.0,<
0.1958933333333336,0.3223533333333337,0.20828666666666676,92.0,93.0,<
0.26794444444444443,0.273822222222222,0.1905444444444444,93.0,94.0,<
0.23915131578947377,0.30538157894736917,0.19153289473684176,96.0,97.0,<
0.2432763157894736,0.3132697368421056,0.17823684210526314,97.0,98.0,<
0.24681005586592214,0.3207430167597771,0.16411173184357544,98.0,99.0,<
0.25041935483870975,0.3296559139784954,0.15589247311827967,,,
