x,y,z,parentid,vid,edgetype
0.2657821782178218,0.1326831683168317,0.4016336633663364,37.0,38.0,<
0.33049187935034774,0.13544779582366578,0.3909280742459383,37.0,39.0,+
0.32924347826086947,0.11734782608695651,0.39751304347826105,37.0,40.0,+
0.33746198830409346,0.15047953216374257,0.4027017543859645,38.0,41.0,<
0.3457485714285713,0.17137142857142865,0.41362285714285707,41.0,42.0,+
0.19549372384937197,0.18089818688981807,0.3935425383542538,41.0,43.0,+
0.19271470160116405,0.1807307132459963,0.4180072780203823,43.0,44.0,<
0.18884534534534603,0.18338438438438387,0.4427612612612565,45.0,46.0,<
0.17512837837837836,0.19730067567567566,0.4505675675675676,46.0,47.0,<
0.18871167883211662,0.18102737226277332,0.46688686131386703,47.0,48.0,+
0.18608272058823558,0.18014705882352852,0.49587316176470475,47.0,49.0,<
0.17706746031746032,0.16576190476190453,0.5100873015873031,48.0,74.0,<
0.1837644859813089,0.1785588785046727,0.5272411214953262,49.0,50.0,<
0.18158317757009376,0.1803551401869155,0.5579476635514021,50.0,51.0,+
0.1570275482093665,0.17584297520661216,0.5579504132231405,50.0,52.0,<
0.18258367346938764,0.18430748299319524,0.5887564625850383,51.0,62.0,<
0.1954092827004219,0.19990295358649773,0.5888059071729967,52.0,53.0,<
0.19742857142857143,0.1702857142857143,0.6028571428571429,53.0,54.0,+
0.2093722826086955,0.2187989130434782,0.6018668478260855,53.0,55.0,<
0.22981542699724508,0.24157024793388432,0.6027327823691442,54.0,61.0,<
0.24426484751203803,0.2594414125200654,0.5873146067415755,55.0,56.0,+
0.15105780346820805,0.1625144508670521,0.5570809248554923,55.0,57.0,<
0.16771491228070182,0.14915789473684213,0.5201140350877177,56.0,58.0,<
0.15821428571428564,0.13270357142857134,0.5308428571428573,58.0,59.0,<
0.14956533333333327,0.11514933333333346,0.5448000000000023,59.0,60.0,<
0.14141618497109834,0.10363005780346822,0.5478323699421975,62.0,63.0,<
0.1322092050209205,0.08765690376569035,0.5551380753138054,63.0,64.0,<
0.12297643097643096,0.07055892255892252,0.5606700336700363,64.0,65.0,<
0.11540140845070418,0.05754225352112673,0.5583098591549295,65.0,66.0,<
0.14349180327868852,0.05995081967213115,0.5665081967213117,66.0,67.0,<
0.10514000000000003,0.08234000000000001,0.5687899999999991,67.0,68.0,<
0.108892523364486,0.045672897196261705,0.5526495327102792,67.0,69.0,+
0.10436931818181809,0.033636363636363645,0.5438181818181815,67.0,70.0,+
0.09797649572649571,0.019538461538461525,0.5282991452991479,68.0,71.0,<
0.16002290076335873,0.2123015267175574,0.46259541984732844,71.0,72.0,<
0.14517482517482516,0.22621328671328636,0.4741853146853149,72.0,73.0,<
0.12900362318840586,0.24188224637681177,0.4909057971014493,74.0,75.0,<
0.10708996539792386,0.26159169550173017,0.5015743944636668,75.0,76.0,<
0.08763363363363368,0.2796546546546546,0.5111921921921948,76.0,77.0,<
0.06549285714285717,0.299232142857143,0.5093464285714295,77.0,78.0,<
0.07829411764705885,0.26087394957983195,0.5156134453781513,78.0,79.0,<
0.10214666666666666,0.2914933333333332,0.5227199999999999,78.0,80.0,+
0.05019078947368421,0.31263157894736854,0.5025131578947364,78.0,81.0,+
0.21624397590361422,0.23227409638554214,0.23159337349397663,79.0,82.0,<
0.22447341772151896,0.25775696202531645,0.23968101265822733,83.0,84.0,<
0.23406229508196696,0.28006885245901647,0.23990491803278607,84.0,85.0,<
0.2497966101694916,0.25435593220338976,0.25052542372881376,84.0,86.0,+
0.24375609756097552,0.3055084427767338,0.24107129455909887,85.0,87.0,<
0.25204188481675405,0.32876178010471113,0.2378324607329838,87.0,88.0,<
0.27289940828402365,0.30529585798816555,0.2476568047337277,87.0,89.0,+
0.22142564102564097,0.31343589743589767,0.260871794871795,87.0,90.0,+
0.3012343096234309,0.29379916317991656,0.24749790794979093,89.0,91.0,<
0.23666500000000015,0.14596749999999997,0.16602999999999998,92.0,93.0,<
0.2588613861386139,0.12447524752475236,0.16869636963696388,93.0,94.0,<
0.27817836812144203,0.10684819734345362,0.17127514231499044,94.0,95.0,<
0.29332571428571425,0.09059428571428568,0.17054857142857133,94.0,96.0,+
0.2657428571428575,0.08702380952380948,0.17707619047619044,94.0,97.0,+
0.30493478260869555,0.12675543478260864,0.18074456521739135,96.0,99.0,<
0.3245327102803739,0.14176635514018696,0.1814392523364487,97.0,98.0,<
0.25109178743961325,0.06293719806763287,0.17584541062801926,,,
